2.92	7.42203683442
2.94	7.77403182683
2.96	8.04663121656
2.98	7.95877693562
3.0	8.29052663769
3.02	8.22876357609
3.04	8.04602236253
3.06	8.70209592208
3.08	8.7728838987
3.1	8.67763633762
3.12	8.67531009838
3.14	8.98289658002
3.16	8.97287405393
3.18	9.13803224241
3.2	9.29768718424
3.22	9.12652417971
3.24	9.41168669108
3.26	9.53461005377
3.28	9.58924165562
3.3	9.75152928634
3.32	9.83497637807
3.34	9.90433696934
3.36	9.97490880523
3.38	9.97704639962
3.4	10.1014267086
3.42	10.1461979843
3.44	10.203789774
3.46	10.1564809914
3.48	10.2160341547
3.5	10.3459676838
3.52	10.3869697581
3.54	10.4277895106
3.56	10.4535509692
3.58	10.5009042079
3.6	10.5323243993
3.62	10.563032468
3.64	10.5198718282
3.66	10.6116148134
3.68	10.6398652785
3.7	10.661315845
3.72	10.6810902912
3.74	10.6907634496
3.76	10.7008991665
3.78	10.758670671
3.8	10.6501324445
3.82	10.6727096432
3.84	10.7240838829
3.86	10.7197697837
3.88	10.732319821
3.9	10.7515447986
3.92	10.7644088896
3.94	10.7805450708
3.96	10.7963321446
3.98	10.8136297111
4.0	10.8267090788
4.02	10.8457912251
4.04	10.8616751531
4.06	10.8788702648
4.08	10.8879705252
4.1	10.9023077342
4.12	10.9185499099
4.14	10.9319404288
4.16	10.9459736363
4.18	10.9589504811
4.2	10.9733008368
4.22	10.9854399353
4.24	10.9966742134
4.26	11.0267491849
4.28	11.0370342857
4.3	11.0446471365
4.32	11.0546132417
4.34	11.0639868156
4.36	11.0713894476
4.38	11.082030933
4.4	11.0916237706
4.42	11.0992526763
4.44	11.1541260271
4.46	11.1194624253
4.48	11.1254571613
4.5	11.1325749284
4.52	11.1397476773
4.54	11.1441825522
4.56	11.150096986
4.58	11.1554920478
4.6	11.1603171342
4.62	11.1759323363
4.64	11.171295976
4.66	11.1787889816
4.68	11.1830065664
4.7	11.1823820691
4.72	11.1884555804
4.74	11.1912395041
4.76	11.1997097157
4.78	11.2065791302
4.8	11.2071889856
4.82	11.2122073173
4.84	11.2162936626
4.86	11.2240881328
4.88	11.2286706158
4.9	11.2310899795
4.92	11.2337439741
4.94	11.2327437013
4.96	11.2433132269
4.98	11.2486957662
5.0	11.2520453652
5.02	11.2589311577
5.04	11.2636669056
5.06	11.2684206373
5.08	11.2714003394
5.1	11.2753490051
5.12	11.2915007171
5.14	11.2976488512
5.16	11.300251599
5.18	11.2985654485
5.2	11.3044939629
5.22	11.3063193514
5.24	11.3026385783
5.26	11.3109254106
5.28	11.3090544485
5.3	11.3052481444
5.32	11.3109088687
5.34	11.3124899707
5.36	11.3130493646
5.38	11.3185061284
5.4	11.3202006183
5.42	11.3205577999
5.44	11.32490053
5.46	11.3242776453
5.48	11.3294354767
5.5	11.3316178745
5.52	11.33664288
5.54	11.3415896457
5.56	11.3414416551
5.58	11.3457362842
5.6	11.3492709853
5.62	11.3539761176
5.64	11.3556084239
5.66	11.3381170221
5.68	11.3408883649
5.7	11.3439364635
5.72	11.3521689285
5.74	11.3501810363
5.76	11.3546816639
5.78	11.3577959441
5.8	11.3621776039
5.82	11.3602765782
5.84	11.3628144187
5.86	11.3654134841
5.88	11.3660214478
5.9	11.3689495561
5.92	11.3688663516
5.94	11.3797615189
5.96	11.3689079566
5.98	11.3713226816
